covtype,i,eff_rank,is_sphere,is_hyperbolic,curvature,ptile,cutoff_ratio,d,RE,variance,value_aggf
low-rank,0,1.0,0,1,-1,5.0,0.05479261367756486,10,0.09312385428187156,0.001111275747042673,0.0814602166349822
low-rank,1,1.0,0,1,-1,5.0,0.048280440804362175,2,0.10650208322831115,0.0009165068652454736,0.08349132034908485
low-rank,1,1.0,0,1,-1,5.0,0.0509093070073561,5,0.02183698981763415,0.004089664763556447,0.08514540404973212
low-rank,1,1.0,0,1,-1,5.0,0.05384041395299901,10,0.10738518794683546,0.0008455103791708126,0.0814602166349822
low-rank,2,1.0,0,1,-1,5.0,0.048787650772993234,2,0.08667014918045308,0.0011077326039038843,0.08349132034908485
low-rank,2,1.0,0,1,-1,5.0,0.05072290348100535,5,0.10934486660400601,0.0011949994057985365,0.08514540404973212
low-rank,2,1.0,0,1,-1,5.0,0.053880416222304064,10,0.10312945104791149,0.0011253432509938646,0.0814602166349822
low-rank,3,1.0,0,1,-1,5.0,0.04908238295128929,2,0.07444463106919418,0.0010361706273327043,0.08349132034908485
low-rank,3,1.0,0,1,-1,5.0,0.050452668436159025,5,0.1086971032410751,0.0009484678079454018,0.08514540404973212
low-rank,3,1.0,0,1,-1,5.0,0.05308105759868037,10,0.03620850514722159,0.002775502919186739,0.0814602166349822
low-rank,4,1.0,0,1,-1,5.0,0.05029224877208687,2,0.10476133230774956,0.0008369334605321215,0.08349132034908485
low-rank,4,1.0,0,1,-1,5.0,0.05063727925281776,5,0.10427740821296992,0.0010619245247848483,0.08514540404973212
low-rank,4,1.0,0,1,-1,5.0,0.05449395866425878,10,0.07520532318456914,0.0012839410019834993,0.0814602166349822
low-rank,5,1.0,0,1,-1,5.0,0.04873760126905377,2,0.10227649120105804,0.0013007889855593026,0.08349132034908485
low-rank,5,1.0,0,1,-1,5.0,0.05164588162214378,5,0.03081411844725084,0.004213517937972772,0.08514540404973212
low-rank,5,1.0,0,1,-1,5.0,0.05290444293035771,10,0.05260751804440345,0.001988826096484917,0.0814602166349822
low-rank,6,1.0,0,1,-1,5.0,0.04889964799255727,2,0.07562436717337787,0.0010620673130717893,0.08349132034908485
low-rank,6,1.0,0,1,-1,5.0,0.05112967339972082,5,0.07187431660283408,0.0011335607654419818,0.08514540404973212
low-rank,6,1.0,0,1,-1,5.0,0.05473430651786501,10,0.0925926532777515,0.0010736118044931335,0.0814602166349822
low-rank,7,1.0,0,1,-1,5.0,0.04933097289595329,2,0.061573702831486415,0.0014553536017819706,0.08349132034908485
low-rank,7,1.0,0,1,-1,5.0,0.049980369366942994,5,0.046456023518933735,0.0020337898765130143,0.08514540404973212
low-rank,7,1.0,0,1,-1,5.0,0.05509194122959461,10,0.08780947372500851,0.0011813980599413095,0.0814602166349822
low-rank,8,1.0,0,1,-1,5.0,0.047408854278276714,2,0.08229139301994495,0.0012578209621906312,0.08349132034908485
low-rank,8,1.0,0,1,-1,5.0,0.05186744259748004,5,0.14315218889448142,0.0009660102602894107,0.08514540404973212
low-rank,8,1.0,0,1,-1,5.0,0.0539754812064246,10,0.09301915557442317,0.0012629516861065444,0.0814602166349822
low-rank,9,1.0,0,1,-1,5.0,0.048606297122832126,2,0.05352530712702812,0.0013318260320162641,0.08349132034908485
low-rank,9,1.0,0,1,-1,5.0,0.05043932391644607,5,0.11482419547777317,0.0009864167390417132,0.08514540404973212
low-rank,9,1.0,0,1,-1,5.0,0.05575700345648274,10,0.07352104411982606,0.0014757096114234069,0.0814602166349822
low-rank,0,1.0,0,1,-1,10.0,0.09546603210315764,2,0.08517343380335286,0.000982766496818597,0.08138392718174378
low-rank,0,1.0,0,1,-1,10.0,0.09608548801883872,5,0.09816296865677338,0.0010716882266539934,0.0927359251085567
low-rank,0,1.0,0,1,-1,10.0,0.09984702033242561,10,0.07542806408274522,0.0013719864349303003,0.09283253495195369
low-rank,1,1.0,0,1,-1,10.0,0.09479041087063676,2,0.07501183399808806,0.0013012598844627623,0.08138392718174378
low-rank,1,1.0,0,1,-1,10.0,0.09860905455478945,5,0.09267233429670055,0.0009636745257046893,0.0927359251085567
low-rank,1,1.0,0,1,-1,10.0,0.0976521462479808,10,0.07944851181439697,0.0011428192788603588,0.09283253495195369
low-rank,2,1.0,0,1,-1,10.0,0.09523897922046887,2,0.07370799896756182,0.001302536378373985,0.08138392718174378
low-rank,2,1.0,0,1,-1,10.0,0.0971187640424874,5,0.13113240701440618,0.0009964512479707047,0.0927359251085567
low-rank,2,1.0,0,1,-1,10.0,0.09777116483904788,10,0.09262734305891998,0.0012529349097452405,0.09283253495195369
low-rank,3,1.0,0,1,-1,10.0,0.09734580708733699,2,0.07254510345996759,0.001063301813596354,0.08138392718174378
low-rank,3,1.0,0,1,-1,10.0,0.09772372632011536,5,0.09055644419420882,0.001138468986480706,0.0927359251085567
low-rank,3,1.0,0,1,-1,10.0,0.0966863280172879,10,0.10159484293047737,0.0009891920577530969,0.09283253495195369
low-rank,4,1.0,0,1,-1,10.0,0.09791407707853948,2,0.08338842536829147,0.0010514440582256172,0.08138392718174378
low-rank,4,1.0,0,1,-1,10.0,0.09618073951357049,5,0.10309992232351271,0.0010740525760522307,0.0927359251085567
low-rank,4,1.0,0,1,-1,10.0,0.0985222288455564,10,0.09095898305850918,0.001061568574727546,0.09283253495195369
low-rank,5,1.0,0,1,-1,10.0,0.09590902723641233,2,0.11851712616065208,0.0011225393117923815,0.08138392718174378
low-rank,5,1.0,0,1,-1,10.0,0.09671341029807054,5,0.08304887626404761,0.0015633666180804892,0.0927359251085567
low-rank,5,1.0,0,1,-1,10.0,0.0963283726609937,10,0.09383515065470764,0.0011150107825053262,0.09283253495195369
low-rank,6,1.0,0,1,-1,10.0,0.09560548231767328,2,0.06640008618965118,0.0012096094004634271,0.08138392718174378
low-rank,6,1.0,0,1,-1,10.0,0.0975067847323612,5,0.07548559881681806,0.0010793304500589813,0.0927359251085567
low-rank,6,1.0,0,1,-1,10.0,0.09929207405721167,10,0.09992085872025078,0.000994873010916057,0.09283253495195369
low-rank,7,1.0,0,1,-1,10.0,0.09661043993462295,2,0.06494306623403943,0.0013798472321574378,0.08138392718174378
low-rank,7,1.0,0,1,-1,10.0,0.09553755179451884,5,0.05304555209838658,0.0017811444428105342,0.0927359251085567
low-rank,7,1.0,0,1,-1,10.0,0.09897425312358377,10,0.08976552553597192,0.0011556545932727964,0.09283253495195369
low-rank,8,1.0,0,1,-1,10.0,0.09616516467685594,2,0.10391226506260884,0.0009961080059797502,0.08138392718174378
low-rank,8,1.0,0,1,-1,10.0,0.09740774302782161,5,0.10596344315030796,0.0013050395414086256,0.0927359251085567
low-rank,8,1.0,0,1,-1,10.0,0.0988568689061466,10,0.13310876418330037,0.0008825767416122057,0.09283253495195369
low-rank,9,1.0,0,1,-1,10.0,0.0962242021835086,2,0.07023993257322453,0.0010148984315884167,0.08138392718174378
low-rank,9,1.0,0,1,-1,10.0,0.09561458964923886,5,0.0941917042704052,0.001202489214348579,0.0927359251085567
low-rank,9,1.0,0,1,-1,10.0,0.10073404754984115,10,0.07163730548025748,0.0015145141309008611,0.09283253495195369
low-rank,0,1.0,0,1,-1,15.0,0.1424693516950443,2,0.17141077798734045,0.0004883333367001803,0.16983085210332943
low-rank,0,1.0,0,1,-1,15.0,0.14429339061741653,5,0.1993278255393719,0.0005277742709438705,0.198656936472951
low-rank,0,1.0,0,1,-1,15.0,0.1467949304115166,10,0.1621266949225619,0.0006383050045151971,0.19883503764575255
low-rank,1,1.0,0,1,-1,15.0,0.14317464198448715,2,0.15115900555035933,0.0006457431370780802,0.16983085210332943
low-rank,1,1.0,0,1,-1,15.0,0.14588124007143943,5,0.15920001430646488,0.0005609670840066798,0.198656936472951
low-rank,1,1.0,0,1,-1,15.0,0.14448247179528412,10,0.15727296029695623,0.000577310243329953,0.19883503764575255
low-rank,2,1.0,0,1,-1,15.0,0.14390675146777956,2,0.16005432817779638,0.000599842260596362,0.16983085210332943
low-rank,2,1.0,0,1,-1,15.0,0.14430920303590683,5,0.26751806896469255,0.0004884419625358206,0.198656936472951
low-rank,2,1.0,0,1,-1,15.0,0.1455685638677,10,0.23711352925916981,0.0004894534364111201,0.19883503764575255
low-rank,3,1.0,0,1,-1,15.0,0.14387486814601438,2,0.17367763305766926,0.00044414089896599056,0.16983085210332943
low-rank,3,1.0,0,1,-1,15.0,0.14657746743598035,5,0.18412744428872208,0.0005599149200127806,0.198656936472951
low-rank,3,1.0,0,1,-1,15.0,0.14344789011115663,10,0.18202615043717585,0.0005521009563413629,0.19883503764575255
low-rank,4,1.0,0,1,-1,15.0,0.1455450132691482,2,0.16298228896702635,0.0005379619155797901,0.16983085210332943
low-rank,4,1.0,0,1,-1,15.0,0.14301631436027412,5,0.19211048317138343,0.0005764117362797235,0.198656936472951
low-rank,4,1.0,0,1,-1,15.0,0.1456993550193919,10,0.21451530504108066,0.0004501273136925921,0.19883503764575255
low-rank,5,1.0,0,1,-1,15.0,0.14472417531809614,2,0.2585656979725757,0.0005145312556118711,0.16983085210332943
low-rank,5,1.0,0,1,-1,15.0,0.14414850616740787,5,0.22827384430142222,0.0005687723059890668,0.198656936472951
low-rank,5,1.0,0,1,-1,15.0,0.1430795400794839,10,0.1965067649037545,0.000532435638077169,0.19883503764575255
low-rank,6,1.0,0,1,-1,15.0,0.1430421265659913,2,0.1133290289996533,0.0007087166382307005,0.16983085210332943
low-rank,6,1.0,0,1,-1,15.0,0.14527240462025506,5,0.166753209102004,0.0004885897295930888,0.198656936472951
low-rank,6,1.0,0,1,-1,15.0,0.14717450923697073,10,0.1994139032512339,0.0004985036847861747,0.19883503764575255
low-rank,7,1.0,0,1,-1,15.0,0.1453421919317979,2,0.15593120841620456,0.0005746861779693868,0.16983085210332943
low-rank,7,1.0,0,1,-1,15.0,0.14312538980128992,5,0.18311120925931276,0.0005159803745387189,0.198656936472951
low-rank,7,1.0,0,1,-1,15.0,0.14582610794318446,10,0.1948966292833755,0.0005322716061567166,0.19883503764575255
low-rank,8,1.0,0,1,-1,15.0,0.14320923962389998,2,0.21701928071582122,0.0004769522726595628,0.16983085210332943
low-rank,8,1.0,0,1,-1,15.0,0.14451960634407976,5,0.2298420993131313,0.0006016586328971819,0.198656936472951
low-rank,8,1.0,0,1,-1,15.0,0.14580137045250965,10,0.29323869049944284,0.00040062482605155374,0.19883503764575255
low-rank,9,1.0,0,1,-1,15.0,0.1442534431706554,2,0.13417927118884768,0.0005312772738429264,0.16983085210332943
low-rank,9,1.0,0,1,-1,15.0,0.1430036318761793,5,0.1763051664830048,0.0006424344262037922,0.198656936472951
low-rank,9,1.0,0,1,-1,15.0,0.1479875728992322,10,0.1512397485627744,0.000717375640203996,0.19883503764575255
low-rank,0,1.0,0,1,-1,20.0,0.19068977505953716,2,0.3005142497753605,0.00027854119138610937,0.30356810316692134
low-rank,0,1.0,0,1,-1,20.0,0.19303465399667277,5,0.39320825381864216,0.0002675429540993054,0.3705676176613043
low-rank,0,1.0,0,1,-1,20.0,0.19528288146324604,10,0.2841230489126455,0.0003642305019977349,0.35353002684694435
low-rank,1,1.0,0,1,-1,20.0,0.1915564940477722,2,0.264767085686603,0.00036866323541903515,0.30356810316692134
low-rank,1,1.0,0,1,-1,20.0,0.19410518566106033,5,0.27387241567369464,0.00032608602651580264,0.3705676176613043
low-rank,1,1.0,0,1,-1,20.0,0.19243214518959909,10,0.3100634567154243,0.000292828093771752,0.35353002684694435
low-rank,2,1.0,0,1,-1,20.0,0.19168040442353937,2,0.30263936811629566,0.0003172335133726175,0.30356810316692134
low-rank,2,1.0,0,1,-1,20.0,0.19309226590329379,5,0.45559930873021637,0.0002868025655769422,0.3705676176613043
low-rank,2,1.0,0,1,-1,20.0,0.19443430556171154,10,0.4177966279755189,0.0002777811594072265,0.35353002684694435
low-rank,3,1.0,0,1,-1,20.0,0.1925316893128228,2,0.2779305479658775,0.00027754178387756455,0.30356810316692134
low-rank,3,1.0,0,1,-1,20.0,0.19572043090201682,5,0.3224663191477061,0.0003197099886697141,0.3705676176613043
low-rank,3,1.0,0,1,-1,20.0,0.19223467147594872,10,0.33304330889659,0.0003017529824227931,0.35353002684694435
low-rank,4,1.0,0,1,-1,20.0,0.1938532581760793,2,0.25616201023465535,0.00034227660962670987,0.30356810316692134
low-rank,4,1.0,0,1,-1,20.0,0.1919983984068202,5,0.33923013958591536,0.0003264295362951039,0.3705676176613043
low-rank,4,1.0,0,1,-1,20.0,0.19448333157018272,10,0.3479018774237702,0.00027754721739104717,0.35353002684694435
low-rank,5,1.0,0,1,-1,20.0,0.19410340405428614,2,0.5386970035606977,0.0002469665365810763,0.30356810316692134
low-rank,5,1.0,0,1,-1,20.0,0.1927445400394365,5,0.4531702840875967,0.00028650563679769476,0.3705676176613043
low-rank,5,1.0,0,1,-1,20.0,0.19130045253685762,10,0.31977543722391955,0.00032718962302519375,0.35353002684694435
low-rank,6,1.0,0,1,-1,20.0,0.191486902194881,2,0.1708299504705995,0.00047016444262452044,0.30356810316692134
low-rank,6,1.0,0,1,-1,20.0,0.19335905438542333,5,0.30462378628075304,0.00026745746397111107,0.3705676176613043
low-rank,6,1.0,0,1,-1,20.0,0.19563408371047655,10,0.35632869740775797,0.00027897995949110305,0.35353002684694435
low-rank,7,1.0,0,1,-1,20.0,0.19487038233560433,2,0.29375274785348504,0.0003050576065948904,0.30356810316692134
low-rank,7,1.0,0,1,-1,20.0,0.1914451214698463,5,0.38620879889527493,0.0002446391449550526,0.3705676176613043
low-rank,7,1.0,0,1,-1,20.0,0.1941471772324365,10,0.3525742052919587,0.000294230094959129,0.35353002684694435
low-rank,8,1.0,0,1,-1,20.0,0.19150127543829515,2,0.40274738660944753,0.0002570043719457533,0.30356810316692134
low-rank,8,1.0,0,1,-1,20.0,0.19385937385711202,5,0.4501829401779943,0.0003071784177345345,0.3705676176613043
low-rank,8,1.0,0,1,-1,20.0,0.19293763291342705,10,0.5347133054488782,0.00021970408848215277,0.35353002684694435
low-rank,9,1.0,0,1,-1,20.0,0.1930371342981566,2,0.22764068139619129,0.0003131531541999436,0.30356810316692134
low-rank,9,1.0,0,1,-1,20.0,0.19081179669965545,5,0.3271139302152495,0.00034625400511602256,0.3705676176613043
low-rank,9,1.0,0,1,-1,20.0,0.1959348917986922,10,0.2789803031729799,0.0003889009733502211,0.35353002684694435
low-rank,0,1.0,0,1,-1,25.0,0.24053742893438415,2,0.4230945010786192,0.00019784137337530095,0.4445160676266292
low-rank,0,1.0,0,1,-1,25.0,0.24238136106998612,5,0.6101289226588359,0.00017242273541864767,0.5892967213010645
low-rank,0,1.0,0,1,-1,25.0,0.24558081236299775,10,0.40786974323938774,0.0002537238479929154,0.5448266845016729
low-rank,1,1.0,0,1,-1,25.0,0.24157685696374043,2,0.4180420656882747,0.00023349298659929035,0.4445160676266292
low-rank,1,1.0,0,1,-1,25.0,0.24341893184049102,5,0.4337486364123374,0.00020589336842184738,0.5892967213010645
low-rank,1,1.0,0,1,-1,25.0,0.24203042890908982,10,0.545200726600527,0.00016653552819782702,0.5448266845016729
low-rank,2,1.0,0,1,-1,25.0,0.24176613128918112,2,0.46522884999701686,0.00020636585635868673,0.4445160676266292
low-rank,2,1.0,0,1,-1,25.0,0.24258559627542345,5,0.6665313450598835,0.0001960403686748863,0.5892967213010645
low-rank,2,1.0,0,1,-1,25.0,0.2445135598653763,10,0.6592094375532431,0.00017605335285585273,0.5448266845016729
low-rank,3,1.0,0,1,-1,25.0,0.24143740206551198,2,0.3733494673159593,0.00020660894638759093,0.4445160676266292
low-rank,3,1.0,0,1,-1,25.0,0.2448576145961212,5,0.47855571936458496,0.00021543092908379735,0.5892967213010645
low-rank,3,1.0,0,1,-1,25.0,0.24097240275708243,10,0.5382752743039251,0.00018670151971119205,0.5448266845016729
low-rank,4,1.0,0,1,-1,25.0,0.24234492604920518,2,0.37500684234519865,0.00023380443895360022,0.4445160676266292
low-rank,4,1.0,0,1,-1,25.0,0.2415734925689484,5,0.5325573667785167,0.00020793015751936216,0.5892967213010645
low-rank,4,1.0,0,1,-1,25.0,0.24471846595834332,10,0.4502676184828654,0.0002144484614048769,0.5448266845016729
low-rank,5,1.0,0,1,-1,25.0,0.24438265098520515,2,0.7699930139081365,0.00017278096142812733,0.4445160676266292
low-rank,5,1.0,0,1,-1,25.0,0.24260766975087308,5,0.7693043746043572,0.00016877044393135283,0.5892967213010645
low-rank,5,1.0,0,1,-1,25.0,0.23978957220789832,10,0.5052800515151586,0.00020706775271311473,0.5448266845016729
low-rank,6,1.0,0,1,-1,25.0,0.24149593104103284,2,0.2664852608513718,0.00030139816434868465,0.4445160676266292
low-rank,6,1.0,0,1,-1,25.0,0.2422017507211739,5,0.44548806355506154,0.00018288684256488033,0.5892967213010645
low-rank,6,1.0,0,1,-1,25.0,0.24479749688736607,10,0.549532664582197,0.0001808965544275934,0.5448266845016729
low-rank,7,1.0,0,1,-1,25.0,0.24526218231019015,2,0.45073800216166665,0.0001988106389101743,0.4445160676266292
low-rank,7,1.0,0,1,-1,25.0,0.2427822583104968,5,0.6224783145266201,0.00015178326398038313,0.5892967213010645
low-rank,7,1.0,0,1,-1,25.0,0.24364235078723123,10,0.5135857698329185,0.0002019875705219419,0.5448266845016729
low-rank,8,1.0,0,1,-1,25.0,0.24072955079764133,2,0.5488865686178217,0.00018857783204461124,0.4445160676266292
low-rank,8,1.0,0,1,-1,25.0,0.24402749927832804,5,0.7484596736187469,0.0001847614348898078,0.5892967213010645
low-rank,8,1.0,0,1,-1,25.0,0.2425163161672276,10,0.818169762852875,0.00014358719266682307,0.5448266845016729
low-rank,9,1.0,0,1,-1,25.0,0.24156077955378863,2,0.35433610430222706,0.0002011829913404443,0.4445160676266292
low-rank,9,1.0,0,1,-1,25.0,0.24238731020652818,5,0.5857147964317,0.00019337826047131625,0.5892967213010645
low-rank,9,1.0,0,1,-1,25.0,0.24618205348834746,10,0.4608757960536317,0.00023541204024714308,0.5448266845016729
low-rank,0,1.0,0,1,-1,30.0,0.2917253848165152,2,0.5551303079581276,0.0001507854929931974,0.5902697457899071
low-rank,0,1.0,0,1,-1,30.0,0.29386287733605077,5,0.8481753294771259,0.00012403107488132394,0.8222537012357177
low-rank,0,1.0,0,1,-1,30.0,0.2958608436149695,10,0.5407771569864288,0.00019136585079013778,0.7263887070731639
low-rank,1,1.0,0,1,-1,30.0,0.29317079229564874,2,0.5962288330584204,0.0001637121270049814,0.5902697457899071
low-rank,1,1.0,0,1,-1,30.0,0.29595201059218823,5,0.628899781482033,0.00014200349631043828,0.8222537012357177
low-rank,1,1.0,0,1,-1,30.0,0.29321128516423,10,0.7838051847653645,0.00011583910484776621,0.7263887070731639
low-rank,2,1.0,0,1,-1,30.0,0.29349596795662564,2,0.605743302945882,0.00015849510768917052,0.5902697457899071
low-rank,2,1.0,0,1,-1,30.0,0.2921929853219302,5,0.8764508322854905,0.0001490865725783744,0.8222537012357177
low-rank,2,1.0,0,1,-1,30.0,0.2961628842714947,10,0.8671598833649968,0.000133834641041184,0.7263887070731639
low-rank,3,1.0,0,1,-1,30.0,0.2926906452274211,2,0.500105763995033,0.0001542420536414469,0.5902697457899071
low-rank,3,1.0,0,1,-1,30.0,0.29640680096811595,5,0.6829102417143235,0.00015096523224234314,0.8222537012357177
low-rank,3,1.0,0,1,-1,30.0,0.292222589843525,10,0.7304034376968364,0.0001375908252189992,0.7263887070731639
low-rank,4,1.0,0,1,-1,30.0,0.294292202892936,2,0.5362425339469626,0.0001635048673459988,0.5902697457899071
low-rank,4,1.0,0,1,-1,30.0,0.2928623501007288,5,0.7502860592488618,0.0001475900235614323,0.8222537012357177
low-rank,4,1.0,0,1,-1,30.0,0.2956595198570075,10,0.5412585668566561,0.0001783975421670523,0.7263887070731639
low-rank,5,1.0,0,1,-1,30.0,0.2961511330536347,2,0.9522898408613082,0.00013970550511770632,0.5902697457899071
low-rank,5,1.0,0,1,-1,30.0,0.2935555957177229,5,1.107268833463245,0.00011725773985186312,0.8222537012357177
low-rank,5,1.0,0,1,-1,30.0,0.2907568107883425,10,0.7207644951878485,0.00014516142992135371,0.7263887070731639
low-rank,6,1.0,0,1,-1,30.0,0.2935240951497676,2,0.3864312372617732,0.00020784595214329258,0.5902697457899071
low-rank,6,1.0,0,1,-1,30.0,0.2941510288963411,5,0.5905475725056837,0.00013796332274847137,0.8222537012357177
low-rank,6,1.0,0,1,-1,30.0,0.29544409358314805,10,0.7313843648676008,0.00013591836296135385,0.7263887070731639
low-rank,7,1.0,0,1,-1,30.0,0.29649117755707427,2,0.578393101379871,0.00015493184475587712,0.5902697457899071
low-rank,7,1.0,0,1,-1,30.0,0.29472959579801383,5,0.8275961529003836,0.00011416412462133636,0.8222537012357177
low-rank,7,1.0,0,1,-1,30.0,0.2951156657016717,10,0.6691529759233358,0.00015502873877239933,0.7263887070731639
low-rank,8,1.0,0,1,-1,30.0,0.29157549810443045,2,0.7087639560592786,0.00014603993087325892,0.5902697457899071
low-rank,8,1.0,0,1,-1,30.0,0.29336480979909685,5,1.0898967713574481,0.00012688034948734033,0.8222537012357177
low-rank,8,1.0,0,1,-1,30.0,0.2944676095482784,10,1.0371544041219978,0.00011327021213623076,0.7263887070731639
low-rank,9,1.0,0,1,-1,30.0,0.2928544664148019,2,0.4833685804324143,0.00014747834321310246,0.5902697457899071
low-rank,9,1.0,0,1,-1,30.0,0.29310002545120284,5,0.8205054379225831,0.0001380423617338171,0.8222537012357177
low-rank,9,1.0,0,1,-1,30.0,0.2967631976803245,10,0.6420266009605744,0.00016898943328389312,0.7263887070731639
low-rank,0,1.0,0,1,-1,35.0,0.34498651922786877,2,0.6675297692428088,0.000125396051259078,0.7358456451581319
low-rank,0,1.0,0,1,-1,35.0,0.34818498586068947,5,1.0751912381769384,9.78431501927444e-05,1.0332236742307457
low-rank,0,1.0,0,1,-1,35.0,0.3494004865119015,10,0.6572338694513102,0.00015745731549254312,0.8873141178944536
low-rank,1,1.0,0,1,-1,35.0,0.34582777156153605,2,0.791606258401245,0.00012330611261061558,0.7358456451581319
